dataset,decision_point,view,mutation_type,acc,nodes,jaccard,D,n_seeds,seeds_used,n_trials_total,tol,max_depth,nodes_min,baseline_acc_col,baseline_nodes_col,baseline_jaccard_col
sepsis,p_18,overall,,0.6810344827586207,0.12903225806451613,0.0,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.5455,0.20952380952380958,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.5556,0.20476190476190478,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.5625,0.20476190476190478,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.5714,0.20476190476190478,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.5833,0.20476190476190478,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.6,0.20476190476190478,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.625,0.19523809523809524,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.6667,0.17619047619047615,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.7,0.07142857142857141,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.7143,0.05238095238095237,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.7273,0.0476190476190476,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.75,0.0476190476190476,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.7778,0.033333333333333326,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.8,0.028571428571428567,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.8182,0.019047619047619046,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.25806451612903225,0.8333,0.014285714285714285,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.0,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.0625,0.361904761904762,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.0667,0.36666666666666675,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.0714,0.3952380952380953,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.0769,0.40952380952380957,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.0833,0.41904761904761917,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.0909,0.42857142857142877,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.1,0.3952380952380954,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.1111,0.4047619047619049,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.1176,0.719047619047619,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.125,0.7142857142857143,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.1333,0.7476190476190477,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.1429,0.7476190476190477,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.1538,0.45238095238095244,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.1667,0.45238095238095244,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.1818,0.44761904761904775,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.2,0.4000000000000001,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.2222,0.39523809523809533,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.2308,0.39523809523809533,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.2353,0.39523809523809533,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.25,0.39523809523809533,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.2727,0.3571428571428573,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.2857,0.3571428571428573,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.3,0.3571428571428573,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.3333,0.3571428571428573,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.3636,0.34761904761904777,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.375,0.3428571428571429,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.4,0.3428571428571429,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.4167,0.33809523809523817,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.4286,0.33809523809523817,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.4444,0.31428571428571433,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.4615,0.31428571428571433,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.5,0.31428571428571433,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.5333,0.20952380952380958,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.5455,0.20952380952380958,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.5556,0.20476190476190478,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.5625,0.20476190476190478,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.5714,0.20476190476190478,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.5833,0.20476190476190478,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.6,0.20476190476190478,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.625,0.19523809523809524,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.6667,0.17619047619047615,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.7,0.07142857142857141,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.7143,0.05238095238095237,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.7273,0.0476190476190476,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.75,0.0476190476190476,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.7778,0.033333333333333326,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.8,0.028571428571428567,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.8182,0.019047619047619046,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.32258064516129037,0.8333,0.014285714285714285,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.0,0.0,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.0625,0.35714285714285726,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.0667,0.361904761904762,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.0714,0.39047619047619053,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.0769,0.4047619047619048,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.0833,0.41428571428571437,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.0909,0.42380952380952397,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.1,0.3904761904761906,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.1111,0.4000000000000001,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.1176,0.7142857142857143,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.125,0.7142857142857143,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.1333,0.7476190476190477,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.1429,0.7476190476190477,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.1538,0.45238095238095244,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.1667,0.45238095238095244,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.1818,0.44761904761904775,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.2,0.4000000000000001,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.2222,0.39523809523809533,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.2308,0.39523809523809533,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.2353,0.39523809523809533,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.25,0.39523809523809533,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.2727,0.3571428571428573,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.2857,0.3571428571428573,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.3,0.3571428571428573,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.3333,0.3571428571428573,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.3636,0.33333333333333337,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
sepsis,p_18,overall,,0.8706896551724138,0.3870967741935484,0.375,0.3285714285714286,30,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29,210,1e-09,4,1,acc_cart_test,cart_total_nodes,sim_old_cart_jaccard
